Store,Date,Weekly_Sales,Holiday_Flag,Temperature,Fuel_Price,CPI,Unemployment
-0.23097920185876616,26-03-2010,1.5021761374781752,-0.27418294203433136,-0.5515760078001795,-1.0993141028579685,0.8289147961887527,0.10013885333746947
-0.23097920185876616,02-04-2010,2.406999792962559,-0.27418294203433136,-0.523926137592801,-1.1080283256621746,0.8244309155567965,-0.0763112160912663
-0.23097920185876616,09-04-2010,1.7024950535554684,-0.27418294203433136,0.24051145049354714,-1.066635767342195,0.8199470349248409,-0.0763112160912663
-0.23097920185876616,16-04-2010,1.663492622972489,-0.27418294203433136,-0.2837517748110618,-1.001279096310649,0.8169471705278084,-0.0763112160912663
-0.23097920185876616,23-04-2010,1.4740374606333049,-0.27418294203433136,-0.5429015387155118,-0.9947434292074941,0.8159259978318253,-0.0763112160912663
-0.23097920185876616,30-04-2010,1.5452514347229633,-0.27418294203433136,-0.32061826842089985,-0.9533508708875155,0.8149048225949796,-0.0763112160912663
-0.23097920185876616,07-05-2010,1.9317894783906908,-0.27418294203433136,0.3294247586113919,-0.855315864340195,0.8138836473581333,-0.0763112160912663
-0.23097920185876616,14-05-2010,1.7475284751060114,-0.27418294203433136,-0.2577283675570586,-0.8204589731233703,0.8139652878156968,-0.0763112160912663
-0.23097920185876616,21-05-2010,1.5003935196537208,-0.27418294203433136,-0.015385387504152054,-0.8727443099486074,0.8206638148171264,-0.0763112160912663
-0.23097920185876616,28-05-2010,1.8055994678247862,-0.27418294203433136,0.5587560350372967,-1.001279096310649,0.8273623443594184,-0.0763112160912663
-0.23097920185876616,04-06-2010,2.0494735642395536,-0.27418294203433136,0.6427899542950157,-1.1145639927653295,0.8340608739017105,-0.0763112160912663
-0.23097920185876616,11-06-2010,1.866738519376841,-0.27418294203433136,0.36086970904331256,-1.1973491094052877,0.8407594034440025,-0.0763112160912663
-0.23097920185876616,18-06-2010,1.8515247209974195,-0.27418294203433136,0.6482114974729335,-1.2605272247357835,0.8408131731792415,-0.0763112160912663
-0.23097920185876616,25-06-2010,1.641080383294012,-0.27418294203433136,0.7864608485098261,-1.19952766510634,0.8382090405161761,-0.0763112160912663
-0.23097920185876616,02-07-2010,1.943261436063241,-0.27418294203433136,0.5115886093894154,-1.184277775198979,0.8356049103939738,-0.25169512195849925
-0.23097920185876616,09-07-2010,1.8787804434283903,-0.27418294203433136,0.9447699093050134,-1.2322060006221125,0.8330007777309082,-0.25169512195849925
-0.23097920185876616,16-07-2010,1.7451196508650362,-0.27418294203433136,0.7848343855564509,-1.2539915576326286,0.832863566066493,-0.25169512195849925
-0.23097920185876616,23-07-2010,1.512440653084927,-0.27418294203433136,0.926336662500094,-1.280134226045247,0.8360155874820029,-0.25169512195849925
-0.23097920185876616,30-07-2010,1.610534140255635,-0.27418294203433136,0.8330861198399154,-1.2583486690347312,0.8391676088975134,-0.25169512195849925
-0.23097920185876616,06-08-2010,1.5295243706955028,-0.27418294203433136,0.7539315894423215,-1.2518130019315772,0.8423196303130231,-0.25169512195849925
-0.23097920185876616,13-08-2010,1.814525403206416,-0.27418294203433136,0.8303753482509569,-1.206063332209494,0.845471651728533,-0.25169512195849925
-0.23097920185876616,20-08-2010,1.6450471132750542,-0.27418294203433136,0.7956774719122858,-1.2627057804368347,0.8446668588951769,-0.25169512195849925
-0.23097920185876616,27-08-2010,1.5936532340721123,-0.27418294203433136,0.5338169364188772,-1.3149911172620719,0.843862068602684,-0.25169512195849925
-0.23097920185876616,03-09-2010,1.904075277392972,-0.27418294203433136,0.8043519409969534,-1.4021333453041338,0.8430572783101911,-0.25169512195849925
-0.23097920185876616,10-09-2010,1.7151792374179913,3.6466331290566067,0.23617421595121332,-1.4369902365209586,0.8422524880176974,-0.25169512195849925
-0.23097920185876616,17-09-2010,1.5971796828772484,-0.27418294203433136,0.25027022821379874,-1.4217403466135974,0.842878688697644,-0.25169512195849925
-0.23097920185876616,24-09-2010,1.3160288780642329,-0.27418294203433136,0.4720113441906192,-1.4064904567062364,0.8445781370534299,-0.25169512195849925
-0.23097920185876616,01-10-2010,1.5712380884811734,-0.27418294203433136,0.02256541474126927,-1.4195617909125462,0.8462775854092157,-0.2746176385308125
-0.23097920185876616,08-10-2010,1.7956844945054258,-0.27418294203433136,-0.4968184217032142,-1.295384115952608,0.8479770337650009,-0.2746176385308125
-0.23097920185876616,15-10-2010,1.6012844791381788,-0.27418294203433136,-0.08098605995695221,-1.0688143230432472,0.8495468219001449,-0.2746176385308125
-0.23097920185876616,22-10-2010,1.5007804489855894,-0.27418294203433136,-0.5499495448468043,-0.9620650936917217,0.8507924645654091,-0.2746176385308125
-0.23097920185876616,29-10-2010,1.4969898810880489,-0.27418294203433136,-0.16827290512142176,-0.9533508708875155,0.8520381097715358,-0.2746176385308125
-0.23097920185876616,05-11-2010,2.0152711340360123,-0.27418294203433136,-0.9695769868176084,-0.9620650936917217,0.8532837524367992,-0.2746176385308125
-0.23097920185876616,12-11-2010,2.021381771811596,-0.27418294203433136,-0.9912631595292777,-0.9315653138769995,0.8545293951020635,-0.2746176385308125
-0.23097920185876616,19-11-2010,1.8748345332469976,-0.27418294203433136,-0.80150914830217,-0.781244970504443,0.8517197015695027,-0.2746176385308125
-0.23097920185876616,26-11-2010,3.126813481663213,3.6466331290566067,-0.7592211115144148,-0.6962812981634323,0.8482341182471597,-0.2746176385308125
-0.23097920185876616,03-12-2010,2.425881047777423,-0.27418294203433136,-1.3658917931233678,-0.6810314082560722,0.8447485349248174,-0.2746176385308125
-0.23097920185876616,10-12-2010,3.0213643681358406,-0.27418294203433136,-1.9731046290501129,-0.5437823990898245,0.841262951602475,-0.2746176385308125
-0.23097920185876616,17-12-2010,3.140207487801444,-0.27418294203433136,-1.9839477154059473,-0.4762471723572263,0.8398497644545704,-0.2746176385308125
-0.23097920185876616,24-12-2010,4.8190705228833615,-0.27418294203433136,-1.9243107404488562,-0.47406861665617495,0.8399908763431418,-0.2746176385308125
-0.23097920185876616,31-12-2010,1.3338366994471278,3.6466331290566067,-1.7247979515014973,-0.39128350001621665,0.8401319856908509,-0.2746176385308125
-0.23097920185876616,07-01-2011,1.410547756246445,-0.27418294203433136,-1.5849221375112292,-0.3607837202014945,0.8402730950385592,-0.3497821696167695
-0.23097920185876616,14-01-2011,1.4837520500256565,-0.27418294203433136,-2.1834605043533064,-0.33464105178887593,0.8416406864063455,-0.3497821696167695
-0.23097920185876616,21-01-2011,1.3020627969885699,-0.27418294203433136,-1.8017838646279238,-0.28235571496363876,0.8503671648128723,-0.3497821696167695
-0.23097920185876616,28-01-2011,1.266095078121474,-0.27418294203433136,-2.0305729867360367,-0.2649272693552264,0.8590936432193991,-0.3497821696167695
-0.23097920185876616,04-02-2011,2.310870525426184,-0.27418294203433136,-1.7394361180818743,-0.27799860356153616,0.8678201216259259,-0.3497821696167695
-0.23097920185876616,11-02-2011,2.063239066479445,3.6466331290566067,-1.91292549977523,-0.26057015795312377,0.8765466000324527,-0.3497821696167695
-0.23097920185876616,18-02-2011,2.1469224349751577,-0.27418294203433136,-0.9603603634151487,-0.24749882374681403,0.8839934593584612,-0.3497821696167695
-0.23097920185876616,25-02-2011,1.5799014463215222,-0.27418294203433136,-1.488960823262092,-0.1843207084163194,0.8909284695277446,-0.3497821696167695
-0.23097920185876616,04-03-2011,1.942814634303274,-0.27418294203433136,-1.265051090014105,0.16206964805087595,0.8978634796970282,-0.3497821696167695
-0.23097920185876616,11-03-2011,1.6726146720073274,-0.27418294203433136,-1.1457771400999228,0.4866744475075563,0.9047984873254492,-0.3497821696167695
-0.23097920185876616,18-03-2011,1.5676046879222634,-0.27418294203433136,-0.8600618146236778,0.5934236768590819,0.9108990197631256,-0.3497821696167695
-0.23097920185876616,25-03-2011,1.3780870484651528,-0.27418294203433136,-0.8584353516703025,0.5803523426527731,0.916665759075469,-0.3497821696167695
-0.23097920185876616,01-04-2011,1.5610919888072365,-0.27418294203433136,-1.5307067057320558,0.6086735667664429,0.9224324983878125,-0.3796347493388518
-0.23097920185876616,08-04-2011,1.7366220363488756,-0.27418294203433136,-0.7359084758493698,0.7873151342526703,0.9281992377001567,-0.3796347493388518
-0.23097920185876616,15-04-2011,1.7903990295550976,-0.27418294203433136,-0.30706441047610644,1.0073492600588765,0.9334846614021488,-0.3796347493388518
-0.23097920185876616,22-04-2011,2.2448119412662355,-0.27418294203433136,-0.43935006401729,1.1620267148335355,0.9375667960782631,-0.3796347493388518
-0.23097920185876616,29-04-2011,1.4792216261839772,-0.27418294203433136,0.1250325808039075,1.3145256139071444,0.9416489332952407,-0.3796347493388518
-0.23097920185876616,06-05-2011,1.8496373131345594,-0.27418294203433136,-0.3932669470049927,1.4975242927954744,0.9457310705122182,-0.3796347493388518
-0.23097920185876616,13-05-2011,1.7537955183041531,-0.27418294203433136,0.08653962424069415,1.5410954068165044,0.9498132051883326,-0.3796347493388518
-0.23097920185876616,20-05-2011,1.6061388945003607,-0.27418294203433136,-0.0896605290416202,1.5323811840122992,0.9446907651205377,-0.3796347493388518
-0.23097920185876616,27-05-2011,1.5902221310898812,-0.27418294203433136,0.4584574862458258,1.3646323950313293,0.9395683225118796,-0.3796347493388518
-0.23097920185876616,03-06-2011,2.0116033940969147,-0.27418294203433136,0.6964632317563981,1.2273833858650824,0.934445882444084,-0.3796347493388518
-0.23097920185876616,10-06-2011,1.9279970145624592,-0.27418294203433136,0.7035112378876904,1.1380626021219682,0.9293234423762892,-0.3796347493388518
-0.23097920185876616,17-06-2011,1.8041931479451452,-0.27418294203433136,0.31153366612426475,1.0530989297809588,0.928638710384512,-0.3796347493388518
-0.23097920185876616,24-06-2011,1.6015501397817062,-0.27418294203433136,0.6362841024815153,0.9703138131409994,0.9312822594497489,-0.3796347493388518
-0.23097920185876616,01-07-2011,1.782884552556852,-0.27418294203433136,0.48773381940657906,0.8483146938821137,0.9339258085149857,-0.3865648124886208
-0.23097920185876616,08-07-2011,1.908020195311573,-0.27418294203433136,0.7604374412558226,0.7677081329432057,0.9365693601210858,-0.3865648124886208
-0.23097920185876616,15-07-2011,1.7593366326751985,-0.27418294203433136,0.7707383732938655,0.8744573622947313,0.938913280500079,-0.3865648124886208
-0.23097920185876616,22-07-2011,1.6016892692003,-0.27418294203433136,0.988142254728352,0.9855637030483605,0.9405081317043275,-0.3865648124886208
-0.23097920185876616,29-07-2011,1.437852648842545,-0.27418294203433136,0.9111563416019254,1.0247777056672889,0.942102982908576,-0.3865648124886208
-0.23097920185876616,05-08-2011,2.0241961657497423,-0.27418294203433136,0.9290474340890527,1.0530989297809588,0.9436978341128244,-0.3865648124886208
-0.23097920185876616,12-08-2011,1.7812561607206094,-0.27418294203433136,0.6970053860741894,0.9877422587494118,0.9452926853170728,-0.3865648124886208
-0.23097920185876616,19-08-2011,1.670993668985088,-0.27418294203433136,0.5739363559354653,0.8461361381810614,0.9468281235301541,-0.3865648124886208
-0.23097920185876616,26-08-2011,1.570986461268559,-0.27418294203433136,0.5142993809783747,0.7524582430358456,0.9483536600015179,-0.3865648124886208
-0.23097920185876616,02-09-2011,1.9398757113847567,-0.27418294203433136,0.5506237202704203,0.7502796873347933,0.949879196472881,-0.3865648124886208
-0.23097920185876616,09-09-2011,1.7782371303006324,3.6466331290566067,0.4378556221697392,0.8265291368715977,0.9514047329442449,-0.3865648124886208
-0.23097920185876616,16-09-2011,1.6514877847427831,-0.27418294203433136,0.18195878417203967,0.8352433596758039,0.9556437303164511,-0.3865648124886208
-0.23097920185876616,23-09-2011,1.4904404150927897,-0.27418294203433136,0.0805759267449851,0.7677081329432057,0.963500672168631,-0.3865648124886208
-0.23097920185876616,30-09-2011,1.5926586500941347,-0.27418294203433136,0.15051383374011906,0.623923456673804,0.9713576140208109,-0.3865648124886208
-0.23097920185876616,07-10-2011,1.9296284895009477,-0.27418294203433136,-0.4469402244663743,0.4888530032086086,0.9792145584138533,-0.48891651439290285
-0.23097920185876616,14-10-2011,1.7065906536665962,-0.27418294203433136,0.10171994513886284,0.3973536637644431,0.9864738207692471,-0.48891651439290285
-0.23097920185876616,21-10-2011,1.8733868749906903,-0.27418294203433136,-0.37808662610682403,0.4605317790949377,0.9901470188482423,-0.48891651439290285
-0.23097920185876616,28-10-2011,1.8046011274233824,-0.27418294203433136,-0.6128394457106459,0.4583532233938864,0.993820214386375,-0.48891651439290285
-0.23097920185876616,04-11-2011,2.1920887488638883,-0.27418294203433136,-0.9099400118605172,0.419139220774959,0.9974934124653702,-0.48891651439290285
-0.23097920185876616,11-11-2011,2.1670505034258802,-0.27418294203433136,-0.7261496981291186,0.3733895510528758,1.0011666105443653,-0.48891651439290285
-0.23097920185876616,18-11-2011,1.9897862463088432,-0.27418294203433136,-0.6160923716173964,0.3733895510528758,1.006342362992124,-0.48891651439290285
-0.23097920185876616,25-11-2011,3.294433617765095,3.6466331290566067,-0.7744014324125832,0.2906044344129175,1.0121191412527675,-0.48891651439290285
-0.23097920185876616,02-12-2011,2.218082897749972,-0.27418294203433136,-0.7776543583193337,0.2034622063708556,1.0178959169725483,-0.48891651439290285
-0.23097920185876616,09-12-2011,2.656356424805698,-0.27418294203433136,-1.0313825790458664,0.12285564543194857,1.0236726952331916,-0.48891651439290285
-0.23097920185876616,16-12-2011,3.0403140536453823,-0.27418294203433136,-1.2742677134165645,0.118498534029845,1.0287980801607897,-0.48891651439290285
-0.23097920185876616,23-12-2011,4.444639449636981,-0.27418294203433136,-1.1099949551256683,0.06621319720460786,1.0330549448790975,-0.48891651439290285
-0.23097920185876616,30-12-2011,1.7653065994810657,3.6466331290566067,-1.3181822131576948,0.06621319720460786,1.0373118095974052,-0.48891651439290285
-0.23097920185876616,06-01-2012,1.6261363209231552,-0.27418294203433136,-1.4770334282706736,0.13810553533930967,1.0415686743157129,-0.5534194098638303
-0.23097920185876616,13-01-2012,1.531886771213004,-0.27418294203433136,-1.240111991395685,0.3363541041349998,1.0458255364931581,-0.5534194098638303
-0.23097920185876616,20-01-2012,1.4986907967029852,-0.27418294203433136,-1.7898564696365058,0.3799252181560307,1.0482391349483946,-0.5534194098638303
-0.23097920185876616,27-01-2012,1.2652265469560122,-0.27418294203433136,-1.2726412504631892,0.4539961119917838,1.0506527334036313,-0.5534194098638303
-0.23097920185876616,03-02-2012,2.049303196261997,-0.27418294203433136,-1.1240909673882533,0.5629238970443607,1.053066331858867,-0.5534194098638303
-0.23097920185876616,10-02-2012,2.5090310927415187,3.6466331290566067,-1.4743226566817151,0.6130306781685465,1.0554799303141036,-0.5534194098638303
-0.23097920185876616,17-02-2012,2.2362418915662734,-0.27418294203433136,-1.602271075680565,0.7328512417263809,1.05940802265166,-0.5534194098638303
-0.23097920185876616,24-02-2012,1.7699003332326577,-0.27418294203433136,-1.1316811278373378,0.828707692572649,1.0644719873066026,-0.5534194098638303
-0.23097920185876616,02-03-2012,1.9523796046418038,-0.27418294203433136,-1.1213801957992948,0.996456481553618,1.0695359545024086,-0.5534194098638303
-0.23097920185876616,09-03-2012,1.93544493907774,-0.27418294203433136,-1.058490294935453,1.0661702639872674,1.0745999191573512,-0.5534194098638303
-0.23097920185876616,16-03-2012,1.8038395480116944,-0.27418294203433136,-0.3759180088356571,1.0966700438019896,1.078299402460382,-0.5534194098638303
-0.23097920185876616,23-03-2012,1.675279943023048,-0.27418294203433136,0.2952690365905128,1.1794551604419479,1.0801795722124719,-0.5534194098638303
-0.23097920185876616,30-03-2012,1.8210801671762245,-0.27418294203433136,-0.49573411306763054,1.2949186125976797,1.0820597445054239,-0.5534194098638303
-0.23097920185876616,06-04-2012,2.690263709985613,-0.27418294203433136,-0.5748886434652242,1.3885965077428966,1.083939916798376,-0.45853085289006895
-0.23097920185876616,13-04-2012,1.7691180580541692,-0.27418294203433136,-0.8123522346580049,1.4931671813933698,1.085820089091328,-0.45853085289006895
-0.23097920185876616,20-04-2012,1.4838988163239515,-0.27418294203433136,-0.030023554084529107,1.4561317344754947,1.0872125275548947,-0.45853085289006895
-0.23097920185876616,27-04-2012,1.4875774357158018,-0.27418294203433136,-0.7060899883708245,1.4060249533513078,1.0886049660184614,-0.45853085289006895
-0.23097920185876616,04-05-2012,1.9784054704992693,-0.27418294203433136,0.11256303149469772,1.290561501195577,1.089997404482028,-0.45853085289006895
-0.23097920185876616,11-05-2012,1.9865317838225318,-0.27418294203433136,0.13695997579532565,1.1554910477303806,1.0913898429455937,-0.45853085289006895
-0.23097920185876616,18-05-2012,1.7581787151540984,-0.27418294203433136,0.017686025881143843,1.0661702639872674,1.091812825431401,-0.45853085289006895
-0.23097920185876616,25-05-2012,1.8924296382938992,-0.27418294203433136,0.5083356834826656,0.9572424789346906,1.0918480265424484,-0.45853085289006895
-0.23097920185876616,01-06-2012,1.94228657330825,-0.27418294203433136,0.7051377008410656,0.8352433596758039,1.0918832251126338,-0.45853085289006895
-0.23097920185876616,08-06-2012,2.0996940749722084,-0.27418294203433136,0.07298576629590074,0.7197799075200721,1.0919184262236818,-0.45853085289006895
-0.23097920185876616,15-06-2012,1.9813280388007004,-0.27418294203433136,0.5880323681980508,0.5694595641475156,1.092238856952378,-0.45853085289006895
-0.23097920185876616,22-06-2012,1.7960378463731785,-0.27418294203433136,0.8591095270939191,0.4474604448886289,1.0932723706182157,-0.45853085289006895
-0.23097920185876616,29-06-2012,1.7878231862234881,-0.27418294203433136,0.7311611080950693,0.3211042142276387,1.0943058842840534,-0.45853085289006895
-0.23097920185876616,06-07-2012,2.323118290850097,-0.27418294203433136,1.004949038579896,0.2535689874950414,1.0953393979498909,-0.3833663218041119
-0.23097920185876616,13-07-2012,1.927320291338449,-0.27418294203433136,0.9545286870252642,0.3581396611455157,1.0963729090748653,-0.3833663218041119
-0.23097920185876616,20-07-2012,1.6358256784902294,-0.27418294203433136,0.8336282741577075,0.4539961119917838,1.0965026988795021,-0.3833663218041119
-0.23097920185876616,27-07-2012,1.5319726373824523,-0.27418294203433136,0.7555580523956967,0.6282805680759066,1.096632488684139,-0.3833663218041119
-0.23097920185876616,03-08-2012,1.8561530599138758,-0.27418294203433136,0.7626060585269899,0.6435304579832677,1.0967622810296382,-0.3833663218041119
-0.23097920185876616,10-08-2012,1.9442689726144475,-0.27418294203433136,0.7989303978190363,0.7916722456547729,1.096892070834275,-0.3833663218041119
-0.23097920185876616,17-08-2012,1.7685247557805839,-0.27418294203433136,0.4828544305464533,0.9768494802441543,1.0988515459911596,-0.3833663218041119
-0.23097920185876616,24-08-2012,1.6981453455747464,-0.27418294203433136,0.41237436923352766,1.0356704841725464,1.1021832877030924,-0.3833663218041119
-0.23097920185876616,31-08-2012,1.7993918186423252,-0.27418294203433136,0.6503801147441001,1.1075628223072471,1.1055150319558875,-0.3833663218041119
-0.23097920185876616,07-09-2012,1.8313701449549733,3.6466331290566067,0.8509772123270427,1.2034192731535152,1.1088467736678203,-0.3833663218041119
-0.23097920185876616,14-09-2012,1.7736433433921048,-0.27418294203433136,0.22641543823096247,1.2840258340924222,1.1123892037100618,-0.3833663218041119
-0.23097920185876616,21-09-2012,1.7393345461610779,-0.27418294203433136,0.014975254292184928,1.480095847187062,1.117195758652427,-0.3833663218041119
-0.23097920185876616,28-09-2012,1.703477251967527,-0.27418294203433136,-0.10917808448212268,1.3907750634439477,1.1220023161356558,-0.3833663218041119
-0.23097920185876616,05-10-2012,2.1252975735409554,-0.27418294203433136,0.005758630889725701,1.3646323950313293,1.1268088736188844,-0.3764362586543428
-0.23097920185876616,12-10-2012,1.9774140404994507,-0.27418294203433136,-0.7299447783536608,1.3973107305471026,1.131615431102113,-0.3764362586543428
-0.23097920185876616,19-10-2012,1.6875530465861093,-0.27418294203433136,-0.23875296643434774,1.3297755038145045,1.132413594824835,-0.3764362586543428
-0.23097920185876616,26-10-2012,1.7447624185410087,-0.27418294203433136,-0.033818634309071276,1.1402411578230205,1.1325436946147138,-0.3764362586543428
-0.15398613457251079,05-02-2010,-0.44008803472105396,-0.27418294203433136,-1.1718005473539264,-1.7136668105545043,0.9953629042214376,0.17317105730042087
-0.15398613457251079,12-02-2010,-0.42107989430168796,3.6466331290566067,-1.2411963000312682,-1.7659521473797415,0.9990570186817054,0.17317105730042087
-0.15398613457251079,19-02-2010,-0.31837748821487794,-0.27418294203433136,-1.1338497451085046,-1.8400230412154945,1.0002554673642488,0.17317105730042087
-0.15398613457251079,26-02-2010,-0.5269050754271539,-0.27418294203433136,-0.832411944416299,-1.7376309232660716,1.0010379717505058,0.17317105730042087
-0.15398613457251079,05-03-2010,-0.5307198297302446,-0.27418294203433136,-0.653501019545026,-1.5982033583987725,1.0018204786776248,0.17317105730042087
-0.15398613457251079,12-03-2010,-0.5929691347514358,-0.27418294203433136,-0.19321200373984168,-1.506704018954608,1.002602983063882,0.17317105730042087
-0.15398613457251079,19-03-2010,-0.5668210433807949,-0.27418294203433136,-0.324413348645442,-1.3912405667988752,0.9984303936776974,0.17317105730042087
-0.15398613457251079,26-03-2010,-0.6387113154389813,-0.27418294203433136,-0.4881439526185466,-1.3650978983862567,0.9934319553294398,0.17317105730042087
-0.15398613457251079,02-04-2010,-0.5196989795294185,-0.27418294203433136,0.1873803273499575,-1.3934191224999275,0.9884335169811815,0.1070689164872385
-0.15398613457251079,09-04-2010,-0.5240981057409677,-0.27418294203433136,0.27520932683221827,-1.2823127817462985,0.983435078632924,0.1070689164872385
-0.15398613457251079,16-04-2010,-0.5863889794855442,-0.27418294203433136,0.3906881965218587,-1.19952766510634,0.9800400033787664,0.1070689164872385
-0.15398613457251079,23-04-2010,-0.5815090310754523,-0.27418294203433136,0.19225971621008253,-1.22784888922001,0.9787827464303643,0.1070689164872385
-0.15398613457251079,30-04-2010,-0.6492804025658818,-0.27418294203433136,0.3397256906494356,-1.2605272247357835,0.9775254894819615,0.1070689164872385
-0.15398613457251079,07-05-2010,-0.5351050997006653,-0.27418294203433136,0.5533344918593797,-1.140706661177948,0.9762682325335588,0.1070689164872385
-0.15398613457251079,14-05-2010,-0.5730406174357361,-0.27418294203433136,0.6731505960913531,-1.0993141028579685,0.9762010699113323,0.1070689164872385
-0.15398613457251079,21-05-2010,-0.5202348014369926,-0.27418294203433136,0.7360404969551944,-1.1603136624874117,0.983274470705297,0.1070689164872385
-0.15398613457251079,28-05-2010,-0.5169522898078344,-0.27418294203433136,1.0992838898756578,-1.3062768944578655,0.9903478714992618,0.1070689164872385
-0.15398613457251079,04-06-2010,-0.42694303338663037,-0.27418294203433136,1.1936187411714205,-1.4239189023146488,0.9974212748340899,0.1070689164872385
-0.15398613457251079,11-06-2010,-0.4654054958210842,-0.27418294203433136,1.2386175495481346,-1.5045254632535559,1.0044946756280546,0.1070689164872385
-0.15398613457251079,18-06-2010,-0.46399021013836006,-0.27418294203433136,1.3833727523985284,-1.572060689986154,1.004435028877524,0.1070689164872385
-0.15398613457251079,25-06-2010,-0.49102146855064177,-0.27418294203433136,1.4283715607752423,-1.5372037987693292,1.0015221610765055,0.1070689164872385
-0.15398613457251079,02-07-2010,-0.5944612322056325,-0.27418294203433136,1.1724747227775427,-1.5023469075525044,0.9986092958163489,0.053227656631340686
-0.15398613457251079,09-07-2010,-0.5887793405510002,-0.27418294203433136,1.138861155074455,-1.5611679114808965,0.9956964280153305,0.053227656631340686
-0.15398613457251079,16-07-2010,-0.5171575641728887,-0.27418294203433136,1.352469956284399,-1.602560469800875,0.995494777533441,0.053227656631340686
-0.15398613457251079,23-07-2010,-0.4981538357791506,-0.27418294203433136,1.43704602985991,-1.6352388053166487,0.9989080834770581,0.053227656631340686
-0.15398613457251079,30-07-2010,-0.5866551894174026,-0.27418294203433136,1.2429547840904684,-1.565525022882999,1.0023213894206744,0.053227656631340686
-0.15398613457251079,06-08-2010,-0.545187605961035,-0.27418294203433136,1.6067403313287232,-1.5938462469966699,1.0057346953642907,0.053227656631340686
-0.15398613457251079,13-08-2010,-0.44895585185344944,-0.27418294203433136,1.5715003006722608,-1.4522401264283187,1.0091479987670453,0.053227656631340686
-0.15398613457251079,20-08-2010,-0.35099807433849944,-0.27418294203433136,1.5677052204477182,-1.513239686057762,1.0082464320982276,0.053227656631340686
-0.15398613457251079,27-08-2010,-0.3385783285099926,-0.27418294203433136,1.3844570610341116,-1.6112746926050814,1.0073448654294106,0.053227656631340686
-0.15398613457251079,03-09-2010,-0.5655757535770808,-0.27418294203433136,1.1876550436757107,-1.7027740320492468,1.0064432962197305,0.053227656631340686
-0.15398613457251079,10-09-2010,-0.6607567722640595,3.6466331290566067,1.010370581757813,-1.7289167004618653,1.0055417295509137,0.053227656631340686
-0.15398613457251079,17-09-2010,-0.6425327143589813,-0.27418294203433136,1.212594142294131,-1.6918812535439893,1.006238716123215,0.053227656631340686
-0.15398613457251079,24-09-2010,-0.6649521833806558,-0.27418294203433136,1.0911515751087824,-1.6003819140998239,1.008134613815061,0.053227656631340686
-0.15398613457251079,01-10-2010,-0.6552593174558536,-0.27418294203433136,0.521347387109667,-1.6461315838219062,1.0100305140477697,0.08734489059943469
-0.15398613457251079,08-10-2010,-0.6491974777468524,-0.27418294203433136,0.27629363546780233,-1.58077491279036,1.0119264142804782,0.08734489059943469
-0.15398613457251079,15-10-2010,-0.6264594923690087,-0.27418294203433136,0.4308076160384469,-1.3912405667988752,1.0136246760534098,0.08734489059943469
-0.15398613457251079,22-10-2010,-0.5958829144395683,-0.27418294203433136,0.5452021770925033,-1.3803477882936177,1.0148288467586248,0.08734489059943469
-0.15398613457251079,29-10-2010,-0.5585167783572087,-0.27418294203433136,0.3711706410813562,-1.3999547896030815,1.0160330200047019,0.08734489059943469
-0.15398613457251079,05-11-2010,-0.579545467043321,-0.27418294203433136,-0.10592515857537214,-1.4587757935314736,1.017237190709917,0.08734489059943469
-0.15398613457251079,12-11-2010,-0.5513587894858972,-0.27418294203433136,0.015517408609976942,-1.3738121211904628,1.0184413614151313,0.08734489059943469
-0.15398613457251079,19-11-2010,-0.5150481552293409,-0.27418294203433136,-0.48543318102958766,-1.280134226045247,1.0155481548092395,0.08734489059943469
-0.15398613457251079,26-11-2010,0.3520118388917168,3.6466331290566067,0.12449042648611587,-1.3585622312831027,1.0119720507143988,0.08734489059943469
-0.15398613457251079,03-12-2010,-0.38583810426168863,-0.27418294203433136,-0.55482893370693,-1.417383235211494,1.0083959466195578,0.08734489059943469
-0.15398613457251079,10-12-2010,-0.1826352472559309,-0.27418294203433136,-0.7760278953659584,-1.1232782155695356,1.0048198425247168,0.08734489059943469
-0.15398613457251079,17-12-2010,0.17823866349887993,-0.27418294203433136,-0.6524167109094424,-1.066635767342195,1.0032888838524738,0.08734489059943469
-0.15398613457251079,24-12-2010,0.9573438281522282,-0.27418294203433136,-0.5082036623768407,-1.029600320424319,1.0032917829767494,0.08734489059943469
-0.15398613457251079,31-12-2010,-0.6627990262793765,3.6466331290566067,-0.7304869326714527,-0.9054226454643809,1.003294682101024,0.08734489059943469
-0.15398613457251079,07-01-2011,-0.7403216300095403,-0.27418294203433136,-0.8904224564200148,-0.83353030732968,1.0032975812252989,0.015378850197986575
-0.15398613457251079,14-01-2011,-0.701982952358364,-0.27418294203433136,-1.4379983173896687,-0.818280417422319,1.0046387298355661,0.015378850197986575
-0.15398613457251079,21-01-2011,-0.6786778887950043,-0.27418294203433136,-0.9728299127243589,-0.7463880792876182,1.0140093753617834,0.015378850197986575
-0.15398613457251079,28-01-2011,-0.7035968677892331,-0.27418294203433136,-0.9012655427758497,-0.759459413493928,1.0233800183471389,0.015378850197986575
-0.15398613457251079,04-02-2011,-0.7986769946130595,-0.27418294203433136,-1.3192665217932786,-0.8052090832160101,1.032750663873356,0.015378850197986575
-0.15398613457251079,11-02-2011,-0.4873717842505592,3.6466331290566067,-1.4125170644534573,-0.7333167450813094,1.0421213093995738,0.015378850197986575
